1.37445	1.5708	6.00558e-17
1.37445	1.66897	-0.0961338
1.37445	1.76715	-0.191342
1.37445	1.86532	-0.284707
1.37445	1.9635	-0.37533
1.37445	2.06167	-0.462339
1.37445	2.15984	-0.544895
1.37445	2.25802	-0.622204
1.37445	2.35619	-0.69352
1.37445	2.45437	-0.758157
1.37445	2.55254	-0.815493
1.37445	2.65072	-0.864975
1.37445	2.74889	-0.906127
1.37445	2.84707	-0.938553
1.37445	2.94524	-0.96194
1.37445	3.04342	-0.976063
1.37445	3.14159	-0.980785
1.37445	3.23977	-0.976063
1.37445	3.33794	-0.96194
1.37445	3.43612	-0.938553
1.37445	3.53429	-0.906127
1.37445	3.63247	-0.864975
1.37445	3.73064	-0.815493
1.37445	3.82882	-0.758157
1.37445	3.92699	-0.69352
1.37445	4.02517	-0.622204
1.37445	4.12334	-0.544895
1.37445	4.22152	-0.462339
1.37445	4.31969	-0.37533
1.37445	4.41786	-0.284707
1.37445	4.51604	-0.191342
1.37445	4.61421	-0.0961338
1.37445	4.71239	-1.80167e-16
1.37445	4.81056	0.0961338
1.37445	4.90874	0.191342
1.37445	5.00691	0.284707
1.37445	5.10509	0.37533
1.37445	5.20326	0.462339
1.37445	5.30144	0.544895
1.37445	5.39961	0.622204
1.37445	5.49779	0.69352
1.37445	5.59596	0.758157
1.37445	5.69414	0.815493
1.37445	5.79231	0.864975
1.37445	5.89049	0.906127
1.37445	5.98866	0.938553
1.37445	6.08684	0.96194
1.37445	6.18501	0.976063

1.47262	0	0.995185
1.47262	0.0981748	0.990393
1.47262	0.19635	0.976063
1.47262	0.294524	0.952332
1.47262	0.392699	0.919431
1.47262	0.490874	0.877675
1.47262	0.589049	0.827466
1.47262	0.687223	0.769288
1.47262	0.785398	0.703702
1.47262	0.883573	0.631339
1.47262	0.981748	0.552895
1.47262	1.07992	0.469127
1.47262	1.1781	0.380841
1.47262	1.27627	0.288887
1.47262	1.37445	0.194151
1.47262	1.47262	0.0975452
1.47262	1.5708	6.09375e-17
1.47262	1.66897	-0.0975452
1.47262	1.76715	-0.194151
1.47262	1.86532	-0.288887
1.47262	1.9635	-0.380841
1.47262	2.06167	-0.469127
1.47262	2.15984	-0.552895
1.47262	2.25802	-0.631339
1.47262	2.35619	-0.703702
1.47262	2.45437	-0.769288
1.47262	2.55254	-0.827466
1.47262	2.65072	-0.877675
1.47262	2.74889	-0.919431
1.47262	2.84707	-0.952332
1.47262	2.94524	-0.976063
1.47262	3.04342	-0.990393
1.47262	3.14159	-0.995185
1.47262	3.23977	-0.990393
1.47262	3.33794	-0.976063
1.47262	3.43612	-0.952332
1.47262	3.53429	-0.919431
1.47262	3.63247	-0.877675
1.47262	3.73064	-0.827466
1.47262	3.82882	-0.769288
1.47262	3.92699	-0.703702
1.47262	4.02517	-0.631339
1.47262	4.12334	-0.552895
1.47262	4.22152	-0.469127
1.47262	4.31969	-0.380841
1.47262	4.41786	-0.288887
1.47262	4.51604	-0.194151
1.47262	4.61421	-0.0975452
1.47262	4.71239	-1.82812e-16
1.47262	4.81056	0.0975452
1.47262	4.90874	0.194151
1.47262	5.00691	0.288887
1.47262	5.10509	0.380841
1.47262	5.20326	0.469127
1.47262	5.30144	0.552895
1.47262	5.39961	0.631339
1.47262	5.49779	0.703702
1.47262	5.59596	0.769288
1.47262	5.69414	0.827466
1.47262	5.79231	0.877675
1.47262	5.89049	0.919431
1.47262	5.98866	0.952332
1.47262	6.08684	0.976063
1.47262	6.18501	0.990393

1.5708	0	1
1.5708	0.0981748	0.995185
1.5708	0.19635	0.980785
1.5708	0.294524	0.95694
1.5708	0.392699	0.92388
1.5708	0.490874	0.881921
1.5708	0.589049	0.83147
1.5708	0.687223	0.77301
1.5708	0.785398	0.707107
1.5708	0.883573	0.634393
1.5708	0.981748	0.55557
1.5708	1.07992	0.471397
1.5708	1.1781	0.382683
1.5708	1.27627	0.290285
1.5708	1.37445	0.19509
1.5708	1.47262	0.0980171
1.5708	1.5708	6.12323e-17
1.5708	1.66897	-0.0980171
1.5708	1.76715	-0.19509
1.5708	1.86532	-0.290285
1.5708	1.9635	-0.382683
1.5708	2.06167	-0.471397
1.5708	2.15984	-0.55557
1.5708	2.25802	-0.634393
1.5708	2.35619	-0.707107
1.5708	2.45437	-0.77301
1.5708	2.55254	-0.83147
1.5708	2.65072	-0.881921
1.5708	2.74889	-0.92388
1.5708	2.84707	-0.95694
1.5708	2.94524	-0.980785
1.5708	3.04342	-0.995185
1.5708	3.14159	-1
1.5708	3.23977	-0.995185
1.5708	3.33794	-0.980785
1.5708	3.43612	-0.95694
1.5708	3.53429	-0.92388
1.5708	3.63247	-0.881921
1.5708	3.73064	-0.83147
1.5708	3.82882	-0.77301
1.5708	3.92699	-0.707107
1.5708	4.02517	-0.634393
1.5708	4.12334	-0.55557
1.5708	4.22152	-0.471397
1.5708	4.31969	-0.382683
1.5708	4.41786	-0.290285
1.5708	4.51604	-0.19509
1.5708	4.61421	-0.0980171
1.5708	4.71239	-1.83697e-16
1.5708	4.81056	0.0980171
1.5708	4.90874	0.19509
1.5708	5.00691	0.290285
1.5708	5.10509	0.382683
1.5708	5.20326	0.471397
1.5708	5.30144	0.55557
1.5708	5.39961	0.634393
1.5708	5.49779	0.707107
1.5708	5.59596	0.77301
1.5708	5.69414	0.83147
1.5708	5.79231	0.881921
1.5708	5.89049	0.92388
1.5708	5.98866	0.95694
1.5708	6.08684	0.980785
1.5708	6.18501	0.995185

1.66897	0	0.995185
1.66897	0.0981748	0.990393
1.66897	0.19635	0.976063
1.66897	0.294524	0.952332
1.66897	0.392699	0.919431
1.66897	0.490874	0.877675
1.66897	0.589049	0.827466
1.66897	0.687223	0.769288
1.66897	0.785398	0.703702
1.66897	0.883573	0.631339
1.66897	0.981748	0.552895
1.66897	1.07992	0.469127
1.66897	1.1781	0.380841
1.66897	1.27627	0.288887
1.66897	1.37445	0.194151
1.66897	1.47262	0.0975452
1.66897	1.5708	6.09375e-17
1.66897	1.66897	-0.0975452
1.66897	1.76715	-0.194151
1.66897	1.86532	-0.288887
1.66897	1.9635	-0.380841
1.66897	2.06167	-0.469127
1.66897	2.15984	-0.552895
1.66897	2.25802	-0.631339
1.66897	2.35619	-0.703702
1.66897	2.45437	-0.769288
1.66897	2.55254	-0.827466
1.66897	2.65072	-0.877675
1.66897	2.74889	-0.919431
1.66897	2.84707	-0.952332
1.66897	2.94524	-0.976063
1.66897	3.04342	-0.990393
1.66897	3.14159	-0.995185
1.66897	3.23977	-0.990393
1.66897	3.33794	-0.976063
1.66897	3.43612	-0.952332
1.66897	3.53429	-0.919431
1.66897	3.63247	-0.877675
1.66897	3.73064	-0.827466
1.66897	3.82882	-0.769288
1.66897	3.92699	-0.703702
1.66897	4.02517	-0.631339
1.66897	4.12334	-0.552895
1.66897	4.22152	-0.469127
1.66897	4.31969	-0.380841
1.66897	4.41786	-0.288887
1.66897	4.51604	-0.194151
1.66897	4.61421	-0.0975452
1.66897	4.71239	-1.82812e-16
1.66897	4.81056	0.0975452
1.66897	4.90874	0.194151
1.66897	5.00691	0.288887
1.66897	5.10509	0.380841
1.66897	5.20326	0.469127
1.66897	5.30144	0.552895
1.66897	5.39961	0.631339
1.66897	5.49779	0.703702
1.66897	5.59596	0.769288
1.66897	5.69414	0.827466
1.66897	5.79231	0.877675
1.66897	5.89049	0.919431
1.66897	5.98866	0.952332
1.66897	6.08684	0.976063
1.66897	6.18501	0.990393

1.76715	0	0.980785
1.76715	0.0981748	0.976063
1.76715	0.19635	0.96194
1.76715	0.294524	0.938553
1.76715	0.392699	0.906127
1.76715	0.490874	0.864975
1.76715	0.589049	0.815493
1.76715	0.687223	0.758157
1.76715	0.785398	0.69352
1.76715	0.883573	0.622204
1.76715	0.981748	0.544895
1.76715	1.07992	0.462339
1.76715	1.1781	0.37533
1.76715	1.27627	0.284707
1.76715	1.37445	0.191342
1.76715	1.47262	0.0961338
1.76715	1.5708	6.00558e-17
1.76715	1.66897	-0.0961338
1.76715	1.76715	-0.191342
1.76715	1.86532	-0.284707
1.76715	1.9635	-0.37533
1.76715	2.06167	-0.462339
1.76715	2.15984	-0.544895
1.76715	2.25802	-0.622204
1.76715	2.35619	-0.69352
1.76715	2.45437	-0.758157
1.76715	2.55254	-0.815493
1.76715	2.65072	-0.864975
1.76715	2.74889	-0.906127
1.76715	2.84707	-0.938553
1.76715	2.94524	-0.96194
1.76715	3.04342	-0.976063
1.76715	3.14159	-0.980785
1.76715	3.23977	-0.976063
1.76715	3.33794	-0.96194
1.76715	3.43612	-0.938553
1.76715	3.53429	-0.906127
1.76715	3.63247	-0.864975
1.76715	3.73064	-0.815493
1.76715	3.82882	-0.758157
1.76715	3.92699	-0.69352
1.76715	4.02517	-0.622204
1.76715	4.12334	-0.544895
1.76715	4.22152	-0.462339
1.76715	4.31969	-0.37533
1.76715	4.41786	-0.284707
1.76715	4.51604	-0.191342
1.76715	4.61421	-0.0961338
1.76715	4.71239	-1.80167e-16
1.76715	4.81056	0.0961338
1.76715	4.90874	0.191342
1.76715	5.00691	0.284707
1.76715	5.10509	0.37533
1.76715	5.20326	0.462339
1.76715	5.30144	0.544895
1.76715	5.39961	0.622204
1.76715	5.49779	0.69352
1.76715	5.59596	0.758157
1.76715	5.69414	0.815493
1.76715	5.79231	0.864975
1.76715	5.89049	0.906127
1.76715	5.98866	0.938553
1.76715	6.08684	0.96194
1.76715	6.18501	0.976063

1.86532	0	0.95694
1.86532	0.0981748	0.952332
1.86532	0.19635	0.938553
1.86532	0.294524	0.915735
1.86532	0.392699	0.884098
1.86532	0.490874	0.843946
1.86532	0.589049	0.795667
1.86532	0.687223	0.739725
1.86532	0.785398	0.676659
1.86532	0.883573	0.607077
1.86532	0.981748	0.531648
1.86532	1.07992	0.451099
1.86532	1.1781	0.366205
1.86532	1.27627	0.277785
1.86532	1.37445	0.18669
1.86532	1.47262	0.0937966
1.86532	1.5708	5.85957e-17
1.86532	1.66897	-0.0937966
1.86532	1.76715	-0.18669
1.86532	1.86532	-0.277785
1.86532	1.9635	-0.366205
1.86532	2.06167	-0.451099
1.86532	2.15984	-0.531648
1.86532	2.25802	-0.607077
1.86532	2.35619	-0.676659
1.86532	2.45437	-0.739725
1.86532	2.55254	-0.795667
1.86532	2.65072	-0.843946
1.86532	2.74889	-0.884098
1.86532	2.84707	-0.915735
1.86532	2.94524	-0.938553
1.86532	3.04342	-0.952332
1.86532	3.14159	-0.95694
1.86532	3.23977	-0.952332
1.86532	3.33794	-0.938553
1.86532	3.43612	-0.915735
1.86532	3.53429	-0.884098
1.86532	3.63247	-0.843946
1.86532	3.73064	-0.795667
1.86532	3.82882	-0.739725
1.86532	3.92699	-0.676659
1.86532	4.02517	-0.607077
1.86532	4.12334	-0.531648
1.86532	4.22152	-0.451099
1.86532	4.31969	-0.366205
1.86532	4.41786	-0.277785
1.86532	4.51604	-0.18669
1.86532	4.61421	-0.0937966
1.86532	4.71239	-1.75787e-16
1.86532	4.81056	0.0937966
1.86532	4.90874	0.18669
1.86532	5.00691	0.277785
1.86532	5.10509	0.366205
1.86532	5.20326	0.451099
1.86532	5.30144	0.531648
1.86532	5.39961	0.607077
1.86532	5.49779	0.676659
1.86532	5.59596	0.739725
1.86532	5.69414	0.795667
1.86532	5.79231	0.843946
1.86532	5.89049	0.884098
1.86532	5.98866	0.915735
1.86532	6.08684	0.938553
1.86532	6.18501	0.952332

1.9635	0	0.92388
1.9635	0.0981748	0.919431
1.9635	0.19635	0.906127
1.9635	0.294524	0.884098
1.9635	0.392699	0.853553
1.9635	0.490874	0.814789
1.9635	0.589049	0.768178
1.9635	0.687223	0.714169
1.9635	0.785398	0.653281
1.9635	0.883573	0.586103
1.9635	0.981748	0.51328
1.9635	1.07992	0.435514
1.9635	1.1781	0.353553
1.9635	1.27627	0.268188
1.9635	1.37445	0.18024
1.9635	1.47262	0.090556
1.9635	1.5708	5.65713e-17
1.9635	1.66897	-0.090556
1.9635	1.76715	-0.18024
1.9635	1.86532	-0.268188
1.9635	1.9635	-0.353553
1.9635	2.06167	-0.435514
1.9635	2.15984	-0.51328
1.9635	2.25802	-0.586103
1.9635	2.35619	-0.653281
1.9635	2.45437	-0.714169
1.9635	2.55254	-0.768178
1.9635	2.65072	-0.814789
1.9635	2.74889	-0.853553
1.9635	2.84707	-0.884098
1.9635	2.94524	-0.906127
1.9635	3.04342	-0.919431
1.9635	3.14159	-0.92388
1.9635	3.23977	-0.919431
1.9635	3.33794	-0.906127
1.9635	3.43612	-0.884098
1.9635	3.53429	-0.853553
1.9635	3.63247	-0.814789
1.9635	3.73064	-0.768178
1.9635	3.82882	-0.714169
1.9635	3.92699	-0.653281
1.9635	4.02517	-0.586103
1.9635	4.12334	-0.51328
1.9635	4.22152	-0.435514
1.9635	4.31969	-0.353553
1.9635	4.41786	-0.268188
1.9635	4.51604	-0.18024
1.9635	4.61421	-0.090556
1.9635	4.71239	-1.69714e-16
1.9635	4.81056	0.090556
1.9635	4.90874	0.18024
1.9635	5.00691	0.268188
1.9635	5.10509	0.353553
1.9635	5.20326	0.435514
1.9635	5.30144	0.51328
1.9635	5.39961	0.586103
1.9635	5.49779	0.653281
1.9635	5.59596	0.714169
1.9635	5.69414	0.768178
1.9635	5.79231	0.814789
1.9635	5.89049	0.853553
1.9635	5.98866	0.884098
1.9635	6.08684	0.906127
1.9635	6.18501	0.919431

2.06167	0	0.881921
2.06167	0.0981748	0.877675
2.06167	0.19635	0.864975
2.06167	0.294524	0.843946
2.06167	0.392699	0.814789
2.06167	0.490874	0.777785
2.06167	0.589049	0.733291
2.06167	0.687223	0.681734
2.06167	0.785398	0.623613
2.06167	0.883573	0.559485
2.06167	0.981748	0.489969
2.06167	1.07992	0.415735
2.06167	1.1781	0.337497
2.06167	1.27627	0.256008
2.06167	1.37445	0.172054
2.06167	1.47262	0.0864434
2.06167	1.5708	5.40021e-17
2.06167	1.66897	-0.0864434
2.06167	1.76715	-0.172054
2.06167	1.86532	-0.256008
2.06167	1.9635	-0.337497
2.06167	2.06167	-0.415735
2.06167	2.15984	-0.489969
2.06167	2.25802	-0.559485
2.06167	2.35619	-0.623613
2.06167	2.45437	-0.681734
2.06167	2.55254	-0.733291
2.06167	2.65072	-0.777785
2.06167	2.74889	-0.814789
2.06167	2.84707	-0.843946
2.06167	2.94524	-0.864975
2.06167	3.04342	-0.877675
2.06167	3.14159	-0.881921
2.06167	3.23977	-0.877675
2.06167	3.33794	-0.864975
2.06167	3.43612	-0.843946
2.06167	3.53429	-0.814789
2.06167	3.63247	-0.777785
2.06167	3.73064	-0.733291
2.06167	3.82882	-0.681734
2.06167	3.92699	-0.623613
2.06167	4.02517	-0.559485
2.06167	4.12334	-0.489969
2.06167	4.22152	-0.415735
2.06167	4.31969	-0.337497
2.06167	4.41786	-0.256008
2.06167	4.51604	-0.172054
2.06167	4.61421	-0.0864434
2.06167	4.71239	-1.62006e-16
2.06167	4.81056	0.0864434
2.06167	4.90874	0.172054
2.06167	5.00691	0.256008
2.06167	5.10509	0.337497
2.06167	5.20326	0.415735
2.06167	5.30144	0.489969
2.06167	5.39961	0.559485
2.06167	5.49779	0.623613
2.06167	5.59596	0.681734
2.06167	5.69414	0.733291
2.06167	5.79231	0.777785
2.06167	5.89049	0.814789
2.06167	5.98866	0.843946
2.06167	6.08684	0.864975
2.06167	6.18501	0.877675

2.15984	0	0.83147
2.15984	0.0981748	0.827466
2.15984	0.19635	0.815493
2.15984	0.294524	0.795667
2.15984	0.392699	0.768178
2.15984	0.490874	0.733291
2.15984	0.589049	0.691342
2.15984	0.687223	0.642735
2.15984	0.785398	0.587938
2.15984	0.883573	0.527479
2.15984	0.981748	0.46194
2.15984	1.07992	0.391952
2.15984	1.1781	0.31819
2.15984	1.27627	0.241363
2.15984	1.37445	0.162212
2.15984	1.47262	0.0814983
2.15984	1.5708	5.09128e-17
2.15984	1.66897	-0.0814983
2.15984	1.76715	-0.162212
2.15984	1.86532	-0.241363
2.15984	1.9635	-0.31819
2.15984	2.06167	-0.391952
2.15984	2.15984	-0.46194
2.15984	2.25802	-0.527479
2.15984	2.35619	-0.587938
2.15984	2.45437	-0.642735
2.15984	2.55254	-0.691342
2.15984	2.65072	-0.733291
2.15984	2.74889	-0.768178
2.15984	2.84707	-0.795667
2.15984	2.94524	-0.815493
2.15984	3.04342	-0.827466
2.15984	3.14159	-0.83147
2.15984	3.23977	-0.827466
2.15984	3.33794	-0.815493
2.15984	3.43612	-0.795667
2.15984	3.53429	-0.768178
2.15984	3.63247	-0.733291
2.15984	3.73064	-0.691342
2.15984	3.82882	-0.642735
2.15984	3.92699	-0.587938
2.15984	4.02517	-0.527479
2.15984	4.12334	-0.46194
2.15984	4.22152	-0.391952
2.15984	4.31969	-0.31819
2.15984	4.41786	-0.241363
2.15984	4.51604	-0.162212
2.15984	4.61421	-0.0814983
2.15984	4.71239	-1.52738e-16
2.15984	4.81056	0.0814983
2.15984	4.90874	0.162212
2.15984	5.00691	0.241363
2.15984	5.10509	0.31819
2.15984	5.20326	0.391952
2.15984	5.30144	0.46194
2.15984	5.39961	0.527479
2.15984	5.49779	0.587938
2.15984	5.59596	0.642735
2.15984	5.69414	0.691342
2.15984	5.79231	0.733291
2.15984	5.89049	0.768178
2.15984	5.98866	0.795667
2.15984	6.08684	0.815493
2.15984	6.18501	0.827466

2.25802	0	0.77301
2.25802	0.0981748	0.769288
2.25802	0.19635	0.758157
2.25802	0.294524	0.739725
2.25802	0.392699	0.714169
2.25802	0.490874	0.681734
2.25802	0.589049	0.642735
2.25802	0.687223	0.597545
2.25802	0.785398	0.546601
2.25802	0.883573	0.490393
2.25802	0.981748	0.429462
2.25802	1.07992	0.364395
2.25802	1.1781	0.295818
2.25802	1.27627	0.224393
2.25802	1.37445	0.150807
2.25802	1.47262	0.0757683
2.25802	1.5708	4.73332e-17
2.25802	1.66897	-0.0757683
2.25802	1.76715	-0.150807
2.25802	1.86532	-0.224393
2.25802	1.9635	-0.295818
2.25802	2.06167	-0.364395
2.25802	2.15984	-0.429462
2.25802	2.25802	-0.490393
2.25802	2.35619	-0.546601
2.25802	2.45437	-0.597545
2.25802	2.55254	-0.642735
2.25802	2.65072	-0.681734
2.25802	2.74889	-0.714169
2.25802	2.84707	-0.739725
2.25802	2.94524	-0.758157
2.25802	3.04342	-0.769288
2.25802	3.14159	-0.77301
2.25802	3.23977	-0.769288
2.25802	3.33794	-0.758157
2.25802	3.43612	-0.739725
2.25802	3.53429	-0.714169
2.25802	3.63247	-0.681734
2.25802	3.73064	-0.642735
2.25802	3.82882	-0.597545
2.25802	3.92699	-0.546601
2.25802	4.02517	-0.490393
2.25802	4.12334	-0.429462
2.25802	4.22152	-0.364395
2.25802	4.31969	-0.295818
2.25802	4.41786	-0.224393
2.25802	4.51604	-0.150807
2.25802	4.61421	-0.0757683
2.25802	4.71239	-1.42e-16
2.25802	4.81056	0.0757683
2.25802	4.90874	0.150807
2.25802	5.00691	0.224393
2.25802	5.10509	0.295818
2.25802	5.20326	0.364395
2.25802	5.30144	0.429462
2.25802	5.39961	0.490393
2.25802	5.49779	0.546601
2.25802	5.59596	0.597545
2.25802	5.69414	0.642735
2.25802	5.79231	0.681734
2.25802	5.89049	0.714169
2.25802	5.98866	0.739725
2.25802	6.08684	0.758157
2.25802	6.18501	0.769288

2.35619	0	0.707107
2.35619	0.0981748	0.703702
2.35619	0.19635	0.69352
2.35619	0.294524	0.676659
2.35619	0.392699	0.653281
2.35619	0.490874	0.623613
2.35619	0.589049	0.587938
2.35619	0.687223	0.546601
2.35619	0.785398	0.5
2.35619	0.883573	0.448584
2.35619	0.981748	0.392847
2.35619	1.07992	0.333328
2.35619	1.1781	0.270598
2.35619	1.27627	0.205262
2.35619	1.37445	0.13795
2.35619	1.47262	0.0693086
2.35619	1.5708	4.32978e-17
2.35619	1.66897	-0.0693086
2.35619	1.76715	-0.13795
2.35619	1.86532	-0.205262
2.35619	1.9635	-0.270598
2.35619	2.06167	-0.333328
2.35619	2.15984	-0.392847
2.35619	2.25802	-0.448584
2.35619	2.35619	-0.5
2.35619	2.45437	-0.546601
2.35619	2.55254	-0.587938
2.35619	2.65072	-0.623613
2.35619	2.74889	-0.653281
2.35619	2.84707	-0.676659
2.35619	2.94524	-0.69352
2.35619	3.04342	-0.703702
2.35619	3.14159	-0.707107
2.35619	3.23977	-0.703702
2.35619	3.33794	-0.69352
2.35619	3.43612	-0.676659
2.35619	3.53429	-0.653281
2.35619	3.63247	-0.623613
2.35619	3.73064	-0.587938
2.35619	3.82882	-0.546601
2.35619	3.92699	-0.5
2.35619	4.02517	-0.448584
2.35619	4.12334	-0.392847
2.35619	4.22152	-0.333328
2.35619	4.31969	-0.270598
2.35619	4.41786	-0.205262
2.35619	4.51604	-0.13795
2.35619	4.61421	-0.0693086
2.35619	4.71239	-1.29893e-16
2.35619	4.81056	0.0693086
2.35619	4.90874	0.13795
2.35619	5.00691	0.205262
2.35619	5.10509	0.270598
2.35619	5.20326	0.333328
2.35619	5.30144	0.392847
2.35619	5.39961	0.448584
2.35619	5.49779	0.5
2.35619	5.59596	0.546601
2.35619	5.69414	0.587938
2.35619	5.79231	0.623613
2.35619	5.89049	0.653281
2.35619	5.98866	0.676659
2.35619	6.08684	0.69352
2.35619	6.18501	0.703702

2.45437	0	0.634393
2.45437	0.0981748	0.631339
2.45437	0.19635	0.622204
2.45437	0.294524	0.607077
2.45437	0.392699	0.586103
2.45437	0.490874	0.559485
2.45437	0.589049	0.527479
2.45437	0.687223	0.490393
2.45437	0.785398	0.448584
2.45437	0.883573	0.402455
2.45437	0.981748	0.35245
2.45437	1.07992	0.299051
2.45437	1.1781	0.242772
2.45437	1.27627	0.184155
2.45437	1.37445	0.123764
2.45437	1.47262	0.0621814
2.45437	1.5708	3.88454e-17
2.45437	1.66897	-0.0621814
2.45437	1.76715	-0.123764
2.45437	1.86532	-0.184155
2.45437	1.9635	-0.242772
2.45437	2.06167	-0.299051
2.45437	2.15984	-0.35245
2.45437	2.25802	-0.402455
2.45437	2.35619	-0.448584
2.45437	2.45437	-0.490393
2.45437	2.55254	-0.527479
2.45437	2.65072	-0.559485
2.45437	2.74889	-0.586103
2.45437	2.84707	-0.607077
2.45437	2.94524	-0.622204
2.45437	3.04342	-0.631339
2.45437	3.14159	-0.634393
2.45437	3.23977	-0.631339
2.45437	3.33794	-0.622204
2.45437	3.43612	-0.607077
2.45437	3.53429	-0.586103
2.45437	3.63247	-0.559485
2.45437	3.73064	-0.527479
2.45437	3.82882	-0.490393
2.45437	3.92699	-0.448584
2.45437	4.02517	-0.402455
2.45437	4.12334	-0.35245
2.45437	4.22152	-0.299051
2.45437	4.31969	-0.242772
2.45437	4.41786	-0.184155
2.45437	4.51604	-0.123764
2.45437	4.61421	-0.0621814
2.45437	4.71239	-1.16536e-16
2.45437	4.81056	0.0621814
2.45437	4.90874	0.123764
2.45437	5.00691	0.184155
2.45437	5.10509	0.242772
2.45437	5.20326	0.299051
2.45437	5.30144	0.35245
2.45437	5.39961	0.402455
2.45437	5.49779	0.448584
2.45437	5.59596	0.490393
2.45437	5.69414	0.527479
2.45437	5.79231	0.559485
2.45437	5.89049	0.586103
2.45437	5.98866	0.607077
2.45437	6.08684	0.622204
2.45437	6.18501	0.631339

2.55254	0	0.55557
2.55254	0.0981748	0.552895
2.55254	0.19635	0.544895
2.55254	0.294524	0.531648
2.55254	0.392699	0.51328
2.55254	0.490874	0.489969
2.55254	0.589049	0.46194
2.55254	0.687223	0.429462
2.55254	0.785398	0.392847
2.55254	0.883573	0.35245
2.55254	0.981748	0.308658
2.55254	1.07992	0.261894
2.55254	1.1781	0.212608
2.55254	1.27627	0.161274
2.55254	1.37445	0.108386
2.55254	1.47262	0.0544554
2.55254	1.5708	3.40189e-17
2.55254	1.66897	-0.0544554
2.55254	1.76715	-0.108386
2.55254	1.86532	-0.161274
2.55254	1.9635	-0.212608
2.55254	2.06167	-0.261894
2.55254	2.15984	-0.308658
2.55254	2.25802	-0.35245
2.55254	2.35619	-0.392847
2.55254	2.45437	-0.429462
2.55254	2.55254	-0.46194
2.55254	2.65072	-0.489969
2.55254	2.74889	-0.51328
2.55254	2.84707	-0.531648
2.55254	2.94524	-0.544895
2.55254	3.04342	-0.552895
2.55254	3.14159	-0.55557
2.55254	3.23977	-0.552895
2.55254	3.33794	-0.544895
2.55254	3.43612	-0.531648
2.55254	3.53429	-0.51328
2.55254	3.63247	-0.489969
2.55254	3.73064	-0.46194
2.55254	3.82882	-0.429462
2.55254	3.92699	-0.392847
2.55254	4.02517	-0.35245
2.55254	4.12334	-0.308658
2.55254	4.22152	-0.261894
2.55254	4.31969	-0.212608
2.55254	4.41786	-0.161274
2.55254	4.51604	-0.108386
2.55254	4.61421	-0.0544554
2.55254	4.71239	-1.02057e-16
2.55254	4.81056	0.0544554
2.55254	4.90874	0.108386
2.55254	5.00691	0.161274
2.55254	5.10509	0.212608
2.55254	5.20326	0.261894
2.55254	5.30144	0.308658
2.55254	5.39961	0.35245
2.55254	5.49779	0.392847
2.55254	5.59596	0.429462
2.55254	5.69414	0.46194
2.55254	5.79231	0.489969
2.55254	5.89049	0.51328
2.55254	5.98866	0.531648
2.55254	6.08684	0.544895
2.55254	6.18501	0.552895

2.65072	0	0.471397
2.65072	0.0981748	0.469127
2.65072	0.19635	0.462339
2.65072	0.294524	0.451099
2.65072	0.392699	0.435514
2.65072	0.490874	0.415735
2.65072	0.589049	0.391952
2.65072	0.687223	0.364395
2.65072	0.785398	0.333328
2.65072	0.883573	0.299051
2.65072	0.981748	0.261894
2.65072	1.07992	0.222215
2.65072	1.1781	0.180396
2.65072	1.27627	0.136839
2.65072	1.37445	0.0919649
2.65072	1.47262	0.046205
2.65072	1.5708	2.88647e-17
2.65072	1.66897	-0.046205
2.65072	1.76715	-0.0919649
2.65072	1.86532	-0.136839
2.65072	1.9635	-0.180396
2.65072	2.06167	-0.222215
2.65072	2.15984	-0.261894
2.65072	2.25802	-0.299051
2.65072	2.35619	-0.333328
2.65072	2.45437	-0.364395
2.65072	2.55254	-0.391952
2.65072	2.65072	-0.415735
2.65072	2.74889	-0.435514
2.65072	2.84707	-0.451099
2.65072	2.94524	-0.462339
2.65072	3.04342	-0.469127
2.65072	3.14159	-0.471397
2.65072	3.23977	-0.469127
2.65072	3.33794	-0.462339
2.65072	3.43612	-0.451099
2.65072	3.53429	-0.435514
2.65072	3.63247	-0.415735
2.65072	3.73064	-0.391952
2.65072	3.82882	-0.364395
2.65072	3.92699	-0.333328
2.65072	4.02517	-0.299051
2.65072	4.12334	-0.261894
2.65072	4.22152	-0.222215
2.65072	4.31969	-0.180396
2.65072	4.41786	-0.136839
2.65072	4.51604	-0.0919649
2.65072	4.61421	-0.046205
2.65072	4.71239	-8.65942e-17
2.65072	4.81056	0.046205
2.65072	4.90874	0.0919649
2.65072	5.00691	0.136839
2.65072	5.10509	0.180396
2.65072	5.20326	0.222215
2.65072	5.30144	0.261894
2.65072	5.39961	0.299051
2.65072	5.49779	0.333328
2.65072	5.59596	0.364395
2.65072	5.69414	0.391952
2.65072	5.79231	0.415735
2.65072	5.89049	0.435514
2.65072	5.98866	0.451099
2.65072	6.08684	0.462339
2.65072	6.18501	0.469127

2.74889	0	0.382683
2.74889	0.0981748	0.380841
2.74889	0.19635	0.37533
2.74889	0.294524	0.366205
2.74889	0.392699	0.353553
2.74889	0.490874	0.337497
2.74889	0.589049	0.31819
2.74889	0.687223	0.295818
2.74889	0.785398	0.270598
2.74889	0.883573	0.242772
2.74889	0.981748	0.212608
2.74889	1.07992	0.180396
2.74889	1.1781	0.146447
2.74889	1.27627	0.111087
2.74889	1.37445	0.0746578
2.74889	1.47262	0.0375095
