3.53429	3.63247	-0.382683
3.53429	3.68155	-0.382683
3.53429	3.73064	-0.382683
3.53429	3.77973	-0.382683
3.53429	3.82882	-0.382683
3.53429	3.8779	-0.382683
3.53429	3.92699	-0.382683
3.53429	3.97608	-0.382683
3.53429	4.02517	-0.382683
3.53429	4.07425	-0.382683
3.53429	4.12334	-0.382683
3.53429	4.17243	-0.382683
3.53429	4.22152	-0.382683
3.53429	4.2706	-0.382683
3.53429	4.31969	-0.382683
3.53429	4.36878	-0.382683
3.53429	4.41786	-0.382683
3.53429	4.46695	-0.382683
3.53429	4.51604	-0.382683
3.53429	4.56513	-0.382683
3.53429	4.61421	-0.382683
3.53429	4.6633	-0.382683
3.53429	4.71239	-0.382683
3.53429	4.76148	-0.382683
3.53429	4.81056	-0.382683
3.53429	4.85965	-0.382683
3.53429	4.90874	-0.382683
3.53429	4.95783	-0.382683
3.53429	5.00691	-0.382683
3.53429	5.056	-0.382683
3.53429	5.10509	-0.382683
3.53429	5.15418	-0.382683
3.53429	5.20326	-0.382683
3.53429	5.25235	-0.382683
3.53429	5.30144	-0.382683
3.53429	5.35052	-0.382683
3.53429	5.39961	-0.382683
3.53429	5.4487	-0.382683
3.53429	5.49779	-0.382683
3.53429	5.54687	-0.382683
3.53429	5.59596	-0.382683
3.53429	5.64505	-0.382683
3.53429	5.69414	-0.382683
3.53429	5.74322	-0.382683
3.53429	5.79231	-0.382683
3.53429	5.8414	-0.382683
3.53429	5.89049	-0.382683
3.53429	5.93957	-0.382683
3.53429	5.98866	-0.382683
3.53429	6.03775	-0.382683
3.53429	6.08684	-0.382683
3.53429	6.13592	-0.382683
3.53429	6.18501	-0.382683
3.53429	6.2341	-0.382683

3.58338	0	-0.427555
3.58338	0.0490874	-0.427555
3.58338	0.0981748	-0.427555
3.58338	0.147262	-0.427555
3.58338	0.19635	-0.427555
3.58338	0.245437	-0.427555
3.58338	0.294524	-0.427555
3.58338	0.343612	-0.427555
3.58338	0.392699	-0.427555
3.58338	0.441786	-0.427555
3.58338	0.490874	-0.427555
3.58338	0.539961	-0.427555
3.58338	0.589049	-0.427555
3.58338	0.638136	-0.427555
3.58338	0.687223	-0.427555
3.58338	0.736311	-0.427555
3.58338	0.785398	-0.427555
3.58338	0.834486	-0.427555
3.58338	0.883573	-0.427555
3.58338	0.93266	-0.427555
3.58338	0.981748	-0.427555
3.58338	1.03084	-0.427555
3.58338	1.07992	-0.427555
3.58338	1.12901	-0.427555
3.58338	1.1781	-0.427555
3.58338	1.22718	-0.427555
3.58338	1.27627	-0.427555
3.58338	1.32536	-0.427555
3.58338	1.37445	-0.427555
3.58338	1.42353	-0.427555
3.58338	1.47262	-0.427555
3.58338	1.52171	-0.427555
3.58338	1.5708	-0.427555
3.58338	1.61988	-0.427555
3.58338	1.66897	-0.427555
3.58338	1.71806	-0.427555
3.58338	1.76715	-0.427555
3.58338	1.81623	-0.427555
3.58338	1.86532	-0.427555
3.58338	1.91441	-0.427555
3.58338	1.9635	-0.427555
3.58338	2.01258	-0.427555
3.58338	2.06167	-0.427555
3.58338	2.11076	-0.427555
3.58338	2.15984	-0.427555
3.58338	2.20893	-0.427555
3.58338	2.25802	-0.427555
3.58338	2.30711	-0.427555
3.58338	2.35619	-0.427555
3.58338	2.40528	-0.427555
3.58338	2.45437	-0.427555
3.58338	2.50346	-0.427555
3.58338	2.55254	-0.427555
3.58338	2.60163	-0.427555
3.58338	2.65072	-0.427555
3.58338	2.69981	-0.427555
3.58338	2.74889	-0.427555
3.58338	2.79798	-0.427555
3.58338	2.84707	-0.427555
3.58338	2.89616	-0.427555
3.58338	2.94524	-0.427555
3.58338	2.99433	-0.427555
3.58338	3.04342	-0.427555
3.58338	3.09251	-0.427555
3.58338	3.14159	-0.427555
3.58338	3.19068	-0.427555
3.58338	3.23977	-0.427555
3.58338	3.28885	-0.427555
3.58338	3.33794	-0.427555
3.58338	3.38703	-0.427555
3.58338	3.43612	-0.427555
3.58338	3.4852	-0.427555
3.58338	3.53429	-0.427555
3.58338	3.58338	-0.427555
3.58338	3.63247	-0.427555
3.58338	3.68155	-0.427555
3.58338	3.73064	-0.427555
3.58338	3.77973	-0.427555
3.58338	3.82882	-0.427555
3.58338	3.8779	-0.427555
3.58338	3.92699	-0.427555
3.58338	3.97608	-0.427555
3.58338	4.02517	-0.427555
3.58338	4.07425	-0.427555
3.58338	4.12334	-0.427555
3.58338	4.17243	-0.427555
3.58338	4.22152	-0.427555
3.58338	4.2706	-0.427555
3.58338	4.31969	-0.427555
3.58338	4.36878	-0.427555
3.58338	4.41786	-0.427555
3.58338	4.46695	-0.427555
3.58338	4.51604	-0.427555
3.58338	4.56513	-0.427555
3.58338	4.61421	-0.427555
3.58338	4.6633	-0.427555
3.58338	4.71239	-0.427555
3.58338	4.76148	-0.427555
3.58338	4.81056	-0.427555
3.58338	4.85965	-0.427555
3.58338	4.90874	-0.427555
3.58338	4.95783	-0.427555
3.58338	5.00691	-0.427555
3.58338	5.056	-0.427555
3.58338	5.10509	-0.427555
3.58338	5.15418	-0.427555
3.58338	5.20326	-0.427555
3.58338	5.25235	-0.427555
3.58338	5.30144	-0.427555
3.58338	5.35052	-0.427555
3.58338	5.39961	-0.427555
3.58338	5.4487	-0.427555
3.58338	5.49779	-0.427555
3.58338	5.54687	-0.427555
3.58338	5.59596	-0.427555
3.58338	5.64505	-0.427555
3.58338	5.69414	-0.427555
3.58338	5.74322	-0.427555
3.58338	5.79231	-0.427555
3.58338	5.8414	-0.427555
3.58338	5.89049	-0.427555
3.58338	5.93957	-0.427555
3.58338	5.98866	-0.427555
3.58338	6.03775	-0.427555
3.58338	6.08684	-0.427555
3.58338	6.13592	-0.427555
3.58338	6.18501	-0.427555
3.58338	6.2341	-0.427555

3.63247	0	-0.471397
3.63247	0.0490874	-0.471397
3.63247	0.0981748	-0.471397
3.63247	0.147262	-0.471397
3.63247	0.19635	-0.471397
3.63247	0.245437	-0.471397
3.63247	0.294524	-0.471397
3.63247	0.343612	-0.471397
3.63247	0.392699	-0.471397
3.63247	0.441786	-0.471397
3.63247	0.490874	-0.471397
3.63247	0.539961	-0.471397
3.63247	0.589049	-0.471397
3.63247	0.638136	-0.471397
3.63247	0.687223	-0.471397
3.63247	0.736311	-0.471397
3.63247	0.785398	-0.471397
3.63247	0.834486	-0.471397
3.63247	0.883573	-0.471397
3.63247	0.93266	-0.471397
3.63247	0.981748	-0.471397
3.63247	1.03084	-0.471397
3.63247	1.07992	-0.471397
3.63247	1.12901	-0.471397
3.63247	1.1781	-0.471397
3.63247	1.22718	-0.471397
3.63247	1.27627	-0.471397
3.63247	1.32536	-0.471397
3.63247	1.37445	-0.471397
3.63247	1.42353	-0.471397
3.63247	1.47262	-0.471397
3.63247	1.52171	-0.471397
3.63247	1.5708	-0.471397
3.63247	1.61988	-0.471397
3.63247	1.66897	-0.471397
3.63247	1.71806	-0.471397
3.63247	1.76715	-0.471397
3.63247	1.81623	-0.471397
3.63247	1.86532	-0.471397
3.63247	1.91441	-0.471397
3.63247	1.9635	-0.471397
3.63247	2.01258	-0.471397
3.63247	2.06167	-0.471397
3.63247	2.11076	-0.471397
3.63247	2.15984	-0.471397
3.63247	2.20893	-0.471397
3.63247	2.25802	-0.471397
3.63247	2.30711	-0.471397
3.63247	2.35619	-0.471397
3.63247	2.40528	-0.471397
3.63247	2.45437	-0.471397
3.63247	2.50346	-0.471397
3.63247	2.55254	-0.471397
3.63247	2.60163	-0.471397
3.63247	2.65072	-0.471397
3.63247	2.69981	-0.471397
3.63247	2.74889	-0.471397
3.63247	2.79798	-0.471397
3.63247	2.84707	-0.471397
3.63247	2.89616	-0.471397
3.63247	2.94524	-0.471397
3.63247	2.99433	-0.471397
3.63247	3.04342	-0.471397
3.63247	3.09251	-0.471397
3.63247	3.14159	-0.471397
3.63247	3.19068	-0.471397
3.63247	3.23977	-0.471397
3.63247	3.28885	-0.471397
3.63247	3.33794	-0.471397
3.63247	3.38703	-0.471397
3.63247	3.43612	-0.471397
3.63247	3.4852	-0.471397
3.63247	3.53429	-0.471397
3.63247	3.58338	-0.471397
3.63247	3.63247	-0.471397
3.63247	3.68155	-0.471397
3.63247	3.73064	-0.471397
3.63247	3.77973	-0.471397
3.63247	3.82882	-0.471397
3.63247	3.8779	-0.471397
3.63247	3.92699	-0.471397
3.63247	3.97608	-0.471397
3.63247	4.02517	-0.471397
3.63247	4.07425	-0.471397
3.63247	4.12334	-0.471397
3.63247	4.17243	-0.471397
3.63247	4.22152	-0.471397
3.63247	4.2706	-0.471397
3.63247	4.31969	-0.471397
3.63247	4.36878	-0.471397
3.63247	4.41786	-0.471397
3.63247	4.46695	-0.471397
3.63247	4.51604	-0.471397
3.63247	4.56513	-0.471397
3.63247	4.61421	-0.471397
3.63247	4.6633	-0.471397
3.63247	4.71239	-0.471397
3.63247	4.76148	-0.471397
3.63247	4.81056	-0.471397
3.63247	4.85965	-0.471397
3.63247	4.90874	-0.471397
3.63247	4.95783	-0.471397
3.63247	5.00691	-0.471397
3.63247	5.056	-0.471397
3.63247	5.10509	-0.471397
3.63247	5.15418	-0.471397
3.63247	5.20326	-0.471397
3.63247	5.25235	-0.471397
3.63247	5.30144	-0.471397
3.63247	5.35052	-0.471397
3.63247	5.39961	-0.471397
3.63247	5.4487	-0.471397
3.63247	5.49779	-0.471397
3.63247	5.54687	-0.471397
3.63247	5.59596	-0.471397
3.63247	5.64505	-0.471397
3.63247	5.69414	-0.471397
3.63247	5.74322	-0.471397
3.63247	5.79231	-0.471397
3.63247	5.8414	-0.471397
3.63247	5.89049	-0.471397
3.63247	5.93957	-0.471397
3.63247	5.98866	-0.471397
3.63247	6.03775	-0.471397
3.63247	6.08684	-0.471397
3.63247	6.13592	-0.471397
3.63247	6.18501	-0.471397
3.63247	6.2341	-0.471397

3.68155	0	-0.514103
3.68155	0.0490874	-0.514103
3.68155	0.0981748	-0.514103
3.68155	0.147262	-0.514103
3.68155	0.19635	-0.514103
3.68155	0.245437	-0.514103
3.68155	0.294524	-0.514103
3.68155	0.343612	-0.514103
3.68155	0.392699	-0.514103
3.68155	0.441786	-0.514103
3.68155	0.490874	-0.514103
3.68155	0.539961	-0.514103
3.68155	0.589049	-0.514103
3.68155	0.638136	-0.514103
3.68155	0.687223	-0.514103
3.68155	0.736311	-0.514103
3.68155	0.785398	-0.514103
3.68155	0.834486	-0.514103
3.68155	0.883573	-0.514103
3.68155	0.93266	-0.514103
3.68155	0.981748	-0.514103
3.68155	1.03084	-0.514103
3.68155	1.07992	-0.514103
3.68155	1.12901	-0.514103
3.68155	1.1781	-0.514103
3.68155	1.22718	-0.514103
3.68155	1.27627	-0.514103
3.68155	1.32536	-0.514103
3.68155	1.37445	-0.514103
3.68155	1.42353	-0.514103
3.68155	1.47262	-0.514103
3.68155	1.52171	-0.514103
3.68155	1.5708	-0.514103
3.68155	1.61988	-0.514103
3.68155	1.66897	-0.514103
3.68155	1.71806	-0.514103
3.68155	1.76715	-0.514103
3.68155	1.81623	-0.514103
3.68155	1.86532	-0.514103
3.68155	1.91441	-0.514103
3.68155	1.9635	-0.514103
3.68155	2.01258	-0.514103
3.68155	2.06167	-0.514103
3.68155	2.11076	-0.514103
3.68155	2.15984	-0.514103
3.68155	2.20893	-0.514103
3.68155	2.25802	-0.514103
3.68155	2.30711	-0.514103
3.68155	2.35619	-0.514103
3.68155	2.40528	-0.514103
3.68155	2.45437	-0.514103
3.68155	2.50346	-0.514103
3.68155	2.55254	-0.514103
3.68155	2.60163	-0.514103
3.68155	2.65072	-0.514103
3.68155	2.69981	-0.514103
3.68155	2.74889	-0.514103
3.68155	2.79798	-0.514103
3.68155	2.84707	-0.514103
3.68155	2.89616	-0.514103
3.68155	2.94524	-0.514103
3.68155	2.99433	-0.514103
3.68155	3.04342	-0.514103
3.68155	3.09251	-0.514103
3.68155	3.14159	-0.514103
3.68155	3.19068	-0.514103
3.68155	3.23977	-0.514103
3.68155	3.28885	-0.514103
3.68155	3.33794	-0.514103
3.68155	3.38703	-0.514103
3.68155	3.43612	-0.514103
3.68155	3.4852	-0.514103
3.68155	3.53429	-0.514103
3.68155	3.58338	-0.514103
3.68155	3.63247	-0.514103
3.68155	3.68155	-0.514103
3.68155	3.73064	-0.514103
3.68155	3.77973	-0.514103
3.68155	3.82882	-0.514103
3.68155	3.8779	-0.514103
3.68155	3.92699	-0.514103
3.68155	3.97608	-0.514103
3.68155	4.02517	-0.514103
3.68155	4.07425	-0.514103
3.68155	4.12334	-0.514103
3.68155	4.17243	-0.514103
3.68155	4.22152	-0.514103
3.68155	4.2706	-0.514103
3.68155	4.31969	-0.514103
3.68155	4.36878	-0.514103
3.68155	4.41786	-0.514103
3.68155	4.46695	-0.514103
3.68155	4.51604	-0.514103
3.68155	4.56513	-0.514103
3.68155	4.61421	-0.514103
3.68155	4.6633	-0.514103
3.68155	4.71239	-0.514103
3.68155	4.76148	-0.514103
3.68155	4.81056	-0.514103
3.68155	4.85965	-0.514103
3.68155	4.90874	-0.514103
3.68155	4.95783	-0.514103
3.68155	5.00691	-0.514103
3.68155	5.056	-0.514103
3.68155	5.10509	-0.514103
3.68155	5.15418	-0.514103
3.68155	5.20326	-0.514103
3.68155	5.25235	-0.514103
3.68155	5.30144	-0.514103
3.68155	5.35052	-0.514103
3.68155	5.39961	-0.514103
3.68155	5.4487	-0.514103
3.68155	5.49779	-0.514103
3.68155	5.54687	-0.514103
3.68155	5.59596	-0.514103
3.68155	5.64505	-0.514103
3.68155	5.69414	-0.514103
3.68155	5.74322	-0.514103
3.68155	5.79231	-0.514103
3.68155	5.8414	-0.514103
3.68155	5.89049	-0.514103
3.68155	5.93957	-0.514103
3.68155	5.98866	-0.514103
3.68155	6.03775	-0.514103
3.68155	6.08684	-0.514103
3.68155	6.13592	-0.514103
3.68155	6.18501	-0.514103
3.68155	6.2341	-0.514103

3.73064	0	-0.55557
3.73064	0.0490874	-0.55557
3.73064	0.0981748	-0.55557
3.73064	0.147262	-0.55557
3.73064	0.19635	-0.55557
3.73064	0.245437	-0.55557
3.73064	0.294524	-0.55557
3.73064	0.343612	-0.55557
3.73064	0.392699	-0.55557
3.73064	0.441786	-0.55557
3.73064	0.490874	-0.55557
3.73064	0.539961	-0.55557
3.73064	0.589049	-0.55557
3.73064	0.638136	-0.55557
3.73064	0.687223	-0.55557
3.73064	0.736311	-0.55557
3.73064	0.785398	-0.55557
3.73064	0.834486	-0.55557
3.73064	0.883573	-0.55557
3.73064	0.93266	-0.55557
3.73064	0.981748	-0.55557
3.73064	1.03084	-0.55557
3.73064	1.07992	-0.55557
3.73064	1.12901	-0.55557
3.73064	1.1781	-0.55557
3.73064	1.22718	-0.55557
3.73064	1.27627	-0.55557
3.73064	1.32536	-0.55557
3.73064	1.37445	-0.55557
3.73064	1.42353	-0.55557
3.73064	1.47262	-0.55557
3.73064	1.52171	-0.55557
3.73064	1.5708	-0.55557
3.73064	1.61988	-0.55557
3.73064	1.66897	-0.55557
3.73064	1.71806	-0.55557
3.73064	1.76715	-0.55557
3.73064	1.81623	-0.55557
3.73064	1.86532	-0.55557
3.73064	1.91441	-0.55557
3.73064	1.9635	-0.55557
3.73064	2.01258	-0.55557
3.73064	2.06167	-0.55557
3.73064	2.11076	-0.55557
3.73064	2.15984	-0.55557
3.73064	2.20893	-0.55557
3.73064	2.25802	-0.55557
3.73064	2.30711	-0.55557
3.73064	2.35619	-0.55557
3.73064	2.40528	-0.55557
3.73064	2.45437	-0.55557
3.73064	2.50346	-0.55557
3.73064	2.55254	-0.55557
3.73064	2.60163	-0.55557
3.73064	2.65072	-0.55557
3.73064	2.69981	-0.55557
3.73064	2.74889	-0.55557
3.73064	2.79798	-0.55557
3.73064	2.84707	-0.55557
3.73064	2.89616	-0.55557
3.73064	2.94524	-0.55557
3.73064	2.99433	-0.55557
3.73064	3.04342	-0.55557
3.73064	3.09251	-0.55557
3.73064	3.14159	-0.55557
3.73064	3.19068	-0.55557
3.73064	3.23977	-0.55557
3.73064	3.28885	-0.55557
3.73064	3.33794	-0.55557
3.73064	3.38703	-0.55557
3.73064	3.43612	-0.55557
3.73064	3.4852	-0.55557
3.73064	3.53429	-0.55557
3.73064	3.58338	-0.55557
3.73064	3.63247	-0.55557
3.73064	3.68155	-0.55557
3.73064	3.73064	-0.55557
3.73064	3.77973	-0.55557
3.73064	3.82882	-0.55557
3.73064	3.8779	-0.55557
3.73064	3.92699	-0.55557
3.73064	3.97608	-0.55557
3.73064	4.02517	-0.55557
3.73064	4.07425	-0.55557
3.73064	4.12334	-0.55557
3.73064	4.17243	-0.55557
3.73064	4.22152	-0.55557
3.73064	4.2706	-0.55557
3.73064	4.31969	-0.55557
3.73064	4.36878	-0.55557
3.73064	4.41786	-0.55557
3.73064	4.46695	-0.55557
3.73064	4.51604	-0.55557
3.73064	4.56513	-0.55557
3.73064	4.61421	-0.55557
3.73064	4.6633	-0.55557
3.73064	4.71239	-0.55557
3.73064	4.76148	-0.55557
3.73064	4.81056	-0.55557
3.73064	4.85965	-0.55557
3.73064	4.90874	-0.55557
3.73064	4.95783	-0.55557
3.73064	5.00691	-0.55557
3.73064	5.056	-0.55557
3.73064	5.10509	-0.55557
3.73064	5.15418	-0.55557
3.73064	5.20326	-0.55557
3.73064	5.25235	-0.55557
3.73064	5.30144	-0.55557
3.73064	5.35052	-0.55557
3.73064	5.39961	-0.55557
3.73064	5.4487	-0.55557
3.73064	5.49779	-0.55557
3.73064	5.54687	-0.55557
3.73064	5.59596	-0.55557
3.73064	5.64505	-0.55557
3.73064	5.69414	-0.55557
3.73064	5.74322	-0.55557
3.73064	5.79231	-0.55557
3.73064	5.8414	-0.55557
3.73064	5.89049	-0.55557
3.73064	5.93957	-0.55557
3.73064	5.98866	-0.55557
3.73064	6.03775	-0.55557
3.73064	6.08684	-0.55557
3.73064	6.13592	-0.55557
3.73064	6.18501	-0.55557
3.73064	6.2341	-0.55557

3.77973	0	-0.595699
3.77973	0.0490874	-0.595699
3.77973	0.0981748	-0.595699
3.77973	0.147262	-0.595699
3.77973	0.19635	-0.595699
3.77973	0.245437	-0.595699
3.77973	0.294524	-0.595699
3.77973	0.343612	-0.595699
3.77973	0.392699	-0.595699
3.77973	0.441786	-0.595699
3.77973	0.490874	-0.595699
3.77973	0.539961	-0.595699
3.77973	0.589049	-0.595699
3.77973	0.638136	-0.595699
3.77973	0.687223	-0.595699
3.77973	0.736311	-0.595699
3.77973	0.785398	-0.595699
3.77973	0.834486	-0.595699
3.77973	0.883573	-0.595699
3.77973	0.93266	-0.595699
3.77973	0.981748	-0.595699
3.77973	1.03084	-0.595699
3.77973	1.07992	-0.595699
3.77973	1.12901	-0.595699
3.77973	1.1781	-0.595699
3.77973	1.22718	-0.595699
3.77973	1.27627	-0.595699
3.77973	1.32536	-0.595699
3.77973	1.37445	-0.595699
3.77973	1.42353	-0.595699
3.77973	1.47262	-0.595699
3.77973	1.52171	-0.595699
3.77973	1.5708	-0.595699
3.77973	1.61988	-0.595699
3.77973	1.66897	-0.595699
3.77973	1.71806	-0.595699
3.77973	1.76715	-0.595699
3.77973	1.81623	-0.595699
3.77973	1.86532	-0.595699
3.77973	1.91441	-0.595699
3.77973	1.9635	-0.595699
3.77973	2.01258	-0.595699
3.77973	2.06167	-0.595699
3.77973	2.11076	-0.595699
3.77973	2.15984	-0.595699
3.77973	2.20893	-0.595699
3.77973	2.25802	-0.595699
3.77973	2.30711	-0.595699
3.77973	2.35619	-0.595699
3.77973	2.40528	-0.595699
3.77973	2.45437	-0.595699
3.77973	2.50346	-0.595699
3.77973	2.55254	-0.595699
3.77973	2.60163	-0.595699
3.77973	2.65072	-0.595699
3.77973	2.69981	-0.595699
3.77973	2.74889	-0.595699
3.77973	2.79798	-0.595699
3.77973	2.84707	-0.595699
3.77973	2.89616	-0.595699
3.77973	2.94524	-0.595699
3.77973	2.99433	-0.595699
3.77973	3.04342	-0.595699
3.77973	3.09251	-0.595699
3.77973	3.14159	-0.595699
3.77973	3.19068	-0.595699
3.77973	3.23977	-0.595699
3.77973	3.28885	-0.595699
3.77973	3.33794	-0.595699
3.77973	3.38703	-0.595699
3.77973	3.43612	-0.595699
3.77973	3.4852	-0.595699
3.77973	3.53429	-0.595699
3.77973	3.58338	-0.595699
3.77973	3.63247	-0.595699
3.77973	3.68155	-0.595699
3.77973	3.73064	-0.595699
3.77973	3.77973	-0.595699
3.77973	3.82882	-0.595699
3.77973	3.8779	-0.595699
3.77973	3.92699	-0.595699
3.77973	3.97608	-0.595699
3.77973	4.02517	-0.595699
3.77973	4.07425	-0.595699
3.77973	4.12334	-0.595699
3.77973	4.17243	-0.595699
3.77973	4.22152	-0.595699
3.77973	4.2706	-0.595699
3.77973	4.31969	-0.595699
3.77973	4.36878	-0.595699
3.77973	4.41786	-0.595699
3.77973	4.46695	-0.595699
3.77973	4.51604	-0.595699
3.77973	4.56513	-0.595699
3.77973	4.61421	-0.595699
3.77973	4.6633	-0.595699
3.77973	4.71239	-0.595699
3.77973	4.76148	-0.595699
3.77973	4.81056	-0.595699
3.77973	4.85965	-0.595699
3.77973	4.90874	-0.595699
3.77973	4.95783	-0.595699
3.77973	5.00691	-0.595699
3.77973	5.056	-0.595699
3.77973	5.10509	-0.595699
3.77973	5.15418	-0.595699
3.77973	5.20326	-0.595699
3.77973	5.25235	-0.595699
3.77973	5.30144	-0.595699
3.77973	5.35052	-0.595699
3.77973	5.39961	-0.595699
3.77973	5.4487	-0.595699
3.77973	5.49779	-0.595699
3.77973	5.54687	-0.595699
3.77973	5.59596	-0.595699
3.77973	5.64505	-0.595699
3.77973	5.69414	-0.595699
3.77973	5.74322	-0.595699
3.77973	5.79231	-0.595699
3.77973	5.8414	-0.595699
3.77973	5.89049	-0.595699
3.77973	5.93957	-0.595699
3.77973	5.98866	-0.595699
3.77973	6.03775	-0.595699
3.77973	6.08684	-0.595699
3.77973	6.13592	-0.595699
3.77973	6.18501	-0.595699
3.77973	6.2341	-0.595699

3.82882	0	-0.634393
3.82882	0.0490874	-0.634393
3.82882	0.0981748	-0.634393
3.82882	0.147262	-0.634393
3.82882	0.19635	-0.634393
3.82882	0.245437	-0.634393
3.82882	0.294524	-0.634393
3.82882	0.343612	-0.634393
3.82882	0.392699	-0.634393
3.82882	0.441786	-0.634393
3.82882	0.490874	-0.634393
3.82882	0.539961	-0.634393
3.82882	0.589049	-0.634393
3.82882	0.638136	-0.634393
3.82882	0.687223	-0.634393
3.82882	0.736311	-0.634393
3.82882	0.785398	-0.634393
3.82882	0.834486	-0.634393
3.82882	0.883573	-0.634393
3.82882	0.93266	-0.634393
3.82882	0.981748	-0.634393
3.82882	1.03084	-0.634393
3.82882	1.07992	-0.634393
3.82882	1.12901	-0.634393
3.82882	1.1781	-0.634393
3.82882	1.22718	-0.634393
3.82882	1.27627	-0.634393
3.82882	1.32536	-0.634393
3.82882	1.37445	-0.634393
3.82882	1.42353	-0.634393
3.82882	1.47262	-0.634393
3.82882	1.52171	-0.634393
3.82882	1.5708	-0.634393
3.82882	1.61988	-0.634393
3.82882	1.66897	-0.634393
3.82882	1.71806	-0.634393
3.82882	1.76715	-0.634393
3.82882	1.81623	-0.634393
3.82882	1.86532	-0.634393
3.82882	1.91441	-0.634393
3.82882	1.9635	-0.634393
3.82882	2.01258	-0.634393
3.82882	2.06167	-0.634393
3.82882	2.11076	-0.634393
3.82882	2.15984	-0.634393
3.82882	2.20893	-0.634393
3.82882	2.25802	-0.634393
3.82882	2.30711	-0.634393
3.82882	2.35619	-0.634393
3.82882	2.40528	-0.634393
3.82882	2.45437	-0.634393
3.82882	2.50346	-0.634393
3.82882	2.55254	-0.634393
3.82882	2.60163	-0.634393
3.82882	2.65072	-0.634393
3.82882	2.69981	-0.634393
3.82882	2.74889	-0.634393
3.82882	2.79798	-0.634393
3.82882	2.84707	-0.634393
3.82882	2.89616	-0.634393
3.82882	2.94524	-0.634393
3.82882	2.99433	-0.634393
3.82882	3.04342	-0.634393
3.82882	3.09251	-0.634393
3.82882	3.14159	-0.634393
3.82882	3.19068	-0.634393
3.82882	3.23977	-0.634393
3.82882	3.28885	-0.634393
3.82882	3.33794	-0.634393
3.82882	3.38703	-0.634393
3.82882	3.43612	-0.634393
3.82882	3.4852	-0.634393
3.82882	3.53429	-0.634393
3.82882	3.58338	-0.634393
3.82882	3.63247	-0.634393
3.82882	3.68155	-0.634393
3.82882	3.73064	-0.634393
3.82882	3.77973	-0.634393
3.82882	3.82882	-0.634393
3.82882	3.8779	-0.634393
3.82882	3.92699	-0.634393
3.82882	3.97608	-0.634393
3.82882	4.02517	-0.634393
3.82882	4.07425	-0.634393
3.82882	4.12334	-0.634393
3.82882	4.17243	-0.634393
3.82882	4.22152	-0.634393
3.82882	4.2706	-0.634393
3.82882	4.31969	-0.634393
3.82882	4.36878	-0.634393
3.82882	4.41786	-0.634393
3.82882	4.46695	-0.634393
3.82882	4.51604	-0.634393
3.82882	4.56513	-0.634393
3.82882	4.61421	-0.634393
3.82882	4.6633	-0.634393
3.82882	4.71239	-0.634393
3.82882	4.76148	-0.634393
3.82882	4.81056	-0.634393
3.82882	4.85965	-0.634393
3.82882	4.90874	-0.634393
3.82882	4.95783	-0.634393
3.82882	5.00691	-0.634393
3.82882	5.056	-0.634393
3.82882	5.10509	-0.634393
3.82882	5.15418	-0.634393
3.82882	5.20326	-0.634393
3.82882	5.25235	-0.634393
3.82882	5.30144	-0.634393
3.82882	5.35052	-0.634393
3.82882	5.39961	-0.634393
3.82882	5.4487	-0.634393
3.82882	5.49779	-0.634393
3.82882	5.54687	-0.634393
3.82882	5.59596	-0.634393
3.82882	5.64505	-0.634393
3.82882	5.69414	-0.634393
3.82882	5.74322	-0.634393
3.82882	5.79231	-0.634393
3.82882	5.8414	-0.634393
3.82882	5.89049	-0.634393
3.82882	5.93957	-0.634393
3.82882	5.98866	-0.634393
3.82882	6.03775	-0.634393
3.82882	6.08684	-0.634393
3.82882	6.13592	-0.634393
3.82882	6.18501	-0.634393
3.82882	6.2341	-0.634393

3.8779	0	-0.671559
3.8779	0.0490874	-0.671559
3.8779	0.0981748	-0.671559
3.8779	0.147262	-0.671559
3.8779	0.19635	-0.671559
3.8779	0.245437	-0.671559
3.8779	0.294524	-0.671559
3.8779	0.343612	-0.671559
3.8779	0.392699	-0.671559
3.8779	0.441786	-0.671559
3.8779	0.490874	-0.671559
3.8779	0.539961	-0.671559
3.8779	0.589049	-0.671559
3.8779	0.638136	-0.671559
3.8779	0.687223	-0.671559
3.8779	0.736311	-0.671559
3.8779	0.785398	-0.671559
3.8779	0.834486	-0.671559
3.8779	0.883573	-0.671559
3.8779	0.93266	-0.671559
3.8779	0.981748	-0.671559
3.8779	1.03084	-0.671559
3.8779	1.07992	-0.671559
3.8779	1.12901	-0.671559
3.8779	1.1781	-0.671559
3.8779	1.22718	-0.671559
3.8779	1.27627	-0.671559
3.8779	1.32536	-0.671559
3.8779	1.37445	-0.671559
3.8779	1.42353	-0.671559
3.8779	1.47262	-0.671559
3.8779	1.52171	-0.671559
3.8779	1.5708	-0.671559
3.8779	1.61988	-0.671559
3.8779	1.66897	-0.671559
3.8779	1.71806	-0.671559
3.8779	1.76715	-0.671559
3.8779	1.81623	-0.671559
3.8779	1.86532	-0.671559
3.8779	1.91441	-0.671559
3.8779	1.9635	-0.671559
3.8779	2.01258	-0.671559
3.8779	2.06167	-0.671559
3.8779	2.11076	-0.671559
3.8779	2.15984	-0.671559
3.8779	2.20893	-0.671559
3.8779	2.25802	-0.671559
3.8779	2.30711	-0.671559
3.8779	2.35619	-0.671559
3.8779	2.40528	-0.671559
3.8779	2.45437	-0.671559
3.8779	2.50346	-0.671559
3.8779	2.55254	-0.671559
