3.19068	3.23977	0.0488314
3.19068	3.28885	0.0485366
3.19068	3.33794	0.0481249
3.19068	3.38703	0.0475972
3.19068	3.43612	0.0469548
3.19068	3.4852	0.0461994
3.19068	3.53429	0.0453326
3.19068	3.58338	0.0443567
3.19068	3.63247	0.0432738
3.19068	3.68155	0.0420867
3.19068	3.73064	0.0407983
3.19068	3.77973	0.0394115
3.19068	3.82882	0.0379298
3.19068	3.8779	0.0363567
3.19068	3.92699	0.0346961
3.19068	3.97608	0.0329518
3.19068	4.02517	0.0311282
3.19068	4.07425	0.0292296
3.19068	4.12334	0.0272605
3.19068	4.17243	0.0252258
3.19068	4.22152	0.0231303
3.19068	4.2706	0.0209791
3.19068	4.31969	0.0187774
3.19068	4.36878	0.0165304
3.19068	4.41786	0.0142436
3.19068	4.46695	0.0119225
3.19068	4.51604	0.00957263
3.19068	4.56513	0.00719972
3.19068	4.61421	0.00480947
3.19068	4.6633	0.00240764
3.19068	4.71239	9.01359e-18
3.19068	4.76148	-0.00240764
3.19068	4.81056	-0.00480947
3.19068	4.85965	-0.00719972
3.19068	4.90874	-0.00957263
3.19068	4.95783	-0.0119225
3.19068	5.00691	-0.0142436
3.19068	5.056	-0.0165304
3.19068	5.10509	-0.0187774
3.19068	5.15418	-0.0209791
3.19068	5.20326	-0.0231303
3.19068	5.25235	-0.0252258
3.19068	5.30144	-0.0272605
3.19068	5.35052	-0.0292296
3.19068	5.39961	-0.0311282
3.19068	5.4487	-0.0329518
3.19068	5.49779	-0.0346961
3.19068	5.54687	-0.0363567
3.19068	5.59596	-0.0379298
3.19068	5.64505	-0.0394115
3.19068	5.69414	-0.0407983
3.19068	5.74322	-0.0420867
3.19068	5.79231	-0.0432738
3.19068	5.8414	-0.0443567
3.19068	5.89049	-0.0453326
3.19068	5.93957	-0.0461994
3.19068	5.98866	-0.0469548
3.19068	6.03775	-0.0475972
3.19068	6.08684	-0.0481249
3.19068	6.13592	-0.0485366
3.19068	6.18501	-0.0488314
3.19068	6.2341	-0.0490086

3.23977	0	-0.0980171
3.23977	0.0490874	-0.0978991
3.23977	0.0981748	-0.0975452
3.23977	0.147262	-0.0969563
3.23977	0.19635	-0.0961338
3.23977	0.245437	-0.0950797
3.23977	0.294524	-0.0937966
3.23977	0.343612	-0.0922875
3.23977	0.392699	-0.090556
3.23977	0.441786	-0.0886064
3.23977	0.490874	-0.0864434
3.23977	0.539961	-0.0840721
3.23977	0.589049	-0.0814983
3.23977	0.638136	-0.0787281
3.23977	0.687223	-0.0757683
3.23977	0.736311	-0.0726259
3.23977	0.785398	-0.0693086
3.23977	0.834486	-0.0658243
3.23977	0.883573	-0.0621814
3.23977	0.93266	-0.0583887
3.23977	0.981748	-0.0544554
3.23977	1.03084	-0.0503909
3.23977	1.07992	-0.046205
3.23977	1.12901	-0.0419077
3.23977	1.1781	-0.0375095
3.23977	1.22718	-0.033021
3.23977	1.27627	-0.0284529
3.23977	1.32536	-0.0238162
3.23977	1.37445	-0.0191222
3.23977	1.42353	-0.0143821
3.23977	1.47262	-0.00960736
3.23977	1.52171	-0.00480947
3.23977	1.5708	-6.00182e-18
3.23977	1.61988	0.00480947
3.23977	1.66897	0.00960736
3.23977	1.71806	0.0143821
3.23977	1.76715	0.0191222
3.23977	1.81623	0.0238162
3.23977	1.86532	0.0284529
3.23977	1.91441	0.033021
3.23977	1.9635	0.0375095
3.23977	2.01258	0.0419077
3.23977	2.06167	0.046205
3.23977	2.11076	0.0503909
3.23977	2.15984	0.0544554
3.23977	2.20893	0.0583887
3.23977	2.25802	0.0621814
3.23977	2.30711	0.0658243
3.23977	2.35619	0.0693086
3.23977	2.40528	0.0726259
3.23977	2.45437	0.0757683
3.23977	2.50346	0.0787281
3.23977	2.55254	0.0814983
3.23977	2.60163	0.0840721
3.23977	2.65072	0.0864434
3.23977	2.69981	0.0886064
3.23977	2.74889	0.090556
3.23977	2.79798	0.0922875
3.23977	2.84707	0.0937966
3.23977	2.89616	0.0950797
3.23977	2.94524	0.0961338
3.23977	2.99433	0.0969563
3.23977	3.04342	0.0975452
3.23977	3.09251	0.0978991
3.23977	3.14159	0.0980171
3.23977	3.19068	0.0978991
3.23977	3.23977	0.0975452
3.23977	3.28885	0.0969563
3.23977	3.33794	0.0961338
3.23977	3.38703	0.0950797
3.23977	3.43612	0.0937966
3.23977	3.4852	0.0922875
3.23977	3.53429	0.090556
3.23977	3.58338	0.0886064
3.23977	3.63247	0.0864434
3.23977	3.68155	0.0840721
3.23977	3.73064	0.0814983
3.23977	3.77973	0.0787281
3.23977	3.82882	0.0757683
3.23977	3.8779	0.0726259
3.23977	3.92699	0.0693086
3.23977	3.97608	0.0658243
3.23977	4.02517	0.0621814
3.23977	4.07425	0.0583887
3.23977	4.12334	0.0544554
3.23977	4.17243	0.0503909
3.23977	4.22152	0.046205
3.23977	4.2706	0.0419077
3.23977	4.31969	0.0375095
3.23977	4.36878	0.033021
3.23977	4.41786	0.0284529
3.23977	4.46695	0.0238162
3.23977	4.51604	0.0191222
3.23977	4.56513	0.0143821
3.23977	4.61421	0.00960736
3.23977	4.6633	0.00480947
3.23977	4.71239	1.80055e-17
3.23977	4.76148	-0.00480947
3.23977	4.81056	-0.00960736
3.23977	4.85965	-0.0143821
3.23977	4.90874	-0.0191222
3.23977	4.95783	-0.0238162
3.23977	5.00691	-0.0284529
3.23977	5.056	-0.033021
3.23977	5.10509	-0.0375095
3.23977	5.15418	-0.0419077
3.23977	5.20326	-0.046205
3.23977	5.25235	-0.0503909
3.23977	5.30144	-0.0544554
3.23977	5.35052	-0.0583887
3.23977	5.39961	-0.0621814
3.23977	5.4487	-0.0658243
3.23977	5.49779	-0.0693086
3.23977	5.54687	-0.0726259
3.23977	5.59596	-0.0757683
3.23977	5.64505	-0.0787281
3.23977	5.69414	-0.0814983
3.23977	5.74322	-0.0840721
3.23977	5.79231	-0.0864434
3.23977	5.8414	-0.0886064
3.23977	5.89049	-0.090556
3.23977	5.93957	-0.0922875
3.23977	5.98866	-0.0937966
3.23977	6.03775	-0.0950797
3.23977	6.08684	-0.0961338
3.23977	6.13592	-0.0969563
3.23977	6.18501	-0.0975452
3.23977	6.2341	-0.0978991

3.28885	0	-0.14673
3.28885	0.0490874	-0.146554
3.28885	0.0981748	-0.146024
3.28885	0.147262	-0.145142
3.28885	0.19635	-0.143911
3.28885	0.245437	-0.142333
3.28885	0.294524	-0.140412
3.28885	0.343612	-0.138153
3.28885	0.392699	-0.135561
3.28885	0.441786	-0.132643
3.28885	0.490874	-0.129405
3.28885	0.539961	-0.125855
3.28885	0.589049	-0.122002
3.28885	0.638136	-0.117855
3.28885	0.687223	-0.113424
3.28885	0.736311	-0.10872
3.28885	0.785398	-0.103754
3.28885	0.834486	-0.0985382
3.28885	0.883573	-0.0930848
3.28885	0.93266	-0.0874072
3.28885	0.981748	-0.0815191
3.28885	1.03084	-0.0754345
3.28885	1.07992	-0.0691683
3.28885	1.12901	-0.0627354
3.28885	1.1781	-0.0561513
3.28885	1.22718	-0.049432
3.28885	1.27627	-0.0425936
3.28885	1.32536	-0.0356526
3.28885	1.37445	-0.0286257
3.28885	1.42353	-0.0215298
3.28885	1.47262	-0.0143821
3.28885	1.52171	-0.00719972
3.28885	1.5708	-8.98465e-18
3.28885	1.61988	0.00719972
3.28885	1.66897	0.0143821
3.28885	1.71806	0.0215298
3.28885	1.76715	0.0286257
3.28885	1.81623	0.0356526
3.28885	1.86532	0.0425936
3.28885	1.91441	0.049432
3.28885	1.9635	0.0561513
3.28885	2.01258	0.0627354
3.28885	2.06167	0.0691683
3.28885	2.11076	0.0754345
3.28885	2.15984	0.0815191
3.28885	2.20893	0.0874072
3.28885	2.25802	0.0930848
3.28885	2.30711	0.0985382
3.28885	2.35619	0.103754
3.28885	2.40528	0.10872
3.28885	2.45437	0.113424
3.28885	2.50346	0.117855
3.28885	2.55254	0.122002
3.28885	2.60163	0.125855
3.28885	2.65072	0.129405
3.28885	2.69981	0.132643
3.28885	2.74889	0.135561
3.28885	2.79798	0.138153
3.28885	2.84707	0.140412
3.28885	2.89616	0.142333
3.28885	2.94524	0.143911
3.28885	2.99433	0.145142
3.28885	3.04342	0.146024
3.28885	3.09251	0.146554
3.28885	3.14159	0.14673
3.28885	3.19068	0.146554
3.28885	3.23977	0.146024
3.28885	3.28885	0.145142
3.28885	3.33794	0.143911
3.28885	3.38703	0.142333
3.28885	3.43612	0.140412
3.28885	3.4852	0.138153
3.28885	3.53429	0.135561
3.28885	3.58338	0.132643
3.28885	3.63247	0.129405
3.28885	3.68155	0.125855
3.28885	3.73064	0.122002
3.28885	3.77973	0.117855
3.28885	3.82882	0.113424
3.28885	3.8779	0.10872
3.28885	3.92699	0.103754
3.28885	3.97608	0.0985382
3.28885	4.02517	0.0930848
3.28885	4.07425	0.0874072
3.28885	4.12334	0.0815191
3.28885	4.17243	0.0754345
3.28885	4.22152	0.0691683
3.28885	4.2706	0.0627354
3.28885	4.31969	0.0561513
3.28885	4.36878	0.049432
3.28885	4.41786	0.0425936
3.28885	4.46695	0.0356526
3.28885	4.51604	0.0286257
3.28885	4.56513	0.0215298
3.28885	4.61421	0.0143821
3.28885	4.6633	0.00719972
3.28885	4.71239	2.6954e-17
3.28885	4.76148	-0.00719972
3.28885	4.81056	-0.0143821
3.28885	4.85965	-0.0215298
3.28885	4.90874	-0.0286257
3.28885	4.95783	-0.0356526
3.28885	5.00691	-0.0425936
3.28885	5.056	-0.049432
3.28885	5.10509	-0.0561513
3.28885	5.15418	-0.0627354
3.28885	5.20326	-0.0691683
3.28885	5.25235	-0.0754345
3.28885	5.30144	-0.0815191
3.28885	5.35052	-0.0874072
3.28885	5.39961	-0.0930848
3.28885	5.4487	-0.0985382
3.28885	5.49779	-0.103754
3.28885	5.54687	-0.10872
3.28885	5.59596	-0.113424
3.28885	5.64505	-0.117855
3.28885	5.69414	-0.122002
3.28885	5.74322	-0.125855
3.28885	5.79231	-0.129405
3.28885	5.8414	-0.132643
3.28885	5.89049	-0.135561
3.28885	5.93957	-0.138153
3.28885	5.98866	-0.140412
3.28885	6.03775	-0.142333
3.28885	6.08684	-0.143911
3.28885	6.13592	-0.145142
3.28885	6.18501	-0.146024
3.28885	6.2341	-0.146554

3.33794	0	-0.19509
3.33794	0.0490874	-0.194855
3.33794	0.0981748	-0.194151
3.33794	0.147262	-0.192979
3.33794	0.19635	-0.191342
3.33794	0.245437	-0.189244
3.33794	0.294524	-0.18669
3.33794	0.343612	-0.183686
3.33794	0.392699	-0.18024
3.33794	0.441786	-0.17636
3.33794	0.490874	-0.172054
3.33794	0.539961	-0.167335
3.33794	0.589049	-0.162212
3.33794	0.638136	-0.156698
3.33794	0.687223	-0.150807
3.33794	0.736311	-0.144552
3.33794	0.785398	-0.13795
3.33794	0.834486	-0.131015
3.33794	0.883573	-0.123764
3.33794	0.93266	-0.116215
3.33794	0.981748	-0.108386
3.33794	1.03084	-0.100296
3.33794	1.07992	-0.0919649
3.33794	1.12901	-0.0834119
3.33794	1.1781	-0.0746578
3.33794	1.22718	-0.0657239
3.33794	1.27627	-0.0566317
3.33794	1.32536	-0.0474031
3.33794	1.37445	-0.0380602
3.33794	1.42353	-0.0286257
3.33794	1.47262	-0.0191222
3.33794	1.52171	-0.00957263
3.33794	1.5708	-1.19458e-17
3.33794	1.61988	0.00957263
3.33794	1.66897	0.0191222
3.33794	1.71806	0.0286257
3.33794	1.76715	0.0380602
3.33794	1.81623	0.0474031
3.33794	1.86532	0.0566317
3.33794	1.91441	0.0657239
3.33794	1.9635	0.0746578
3.33794	2.01258	0.0834119
3.33794	2.06167	0.0919649
3.33794	2.11076	0.100296
3.33794	2.15984	0.108386
3.33794	2.20893	0.116215
3.33794	2.25802	0.123764
3.33794	2.30711	0.131015
3.33794	2.35619	0.13795
3.33794	2.40528	0.144552
3.33794	2.45437	0.150807
3.33794	2.50346	0.156698
3.33794	2.55254	0.162212
3.33794	2.60163	0.167335
3.33794	2.65072	0.172054
3.33794	2.69981	0.17636
3.33794	2.74889	0.18024
3.33794	2.79798	0.183686
3.33794	2.84707	0.18669
3.33794	2.89616	0.189244
3.33794	2.94524	0.191342
3.33794	2.99433	0.192979
3.33794	3.04342	0.194151
3.33794	3.09251	0.194855
3.33794	3.14159	0.19509
3.33794	3.19068	0.194855
3.33794	3.23977	0.194151
3.33794	3.28885	0.192979
3.33794	3.33794	0.191342
3.33794	3.38703	0.189244
3.33794	3.43612	0.18669
3.33794	3.4852	0.183686
3.33794	3.53429	0.18024
3.33794	3.58338	0.17636
3.33794	3.63247	0.172054
3.33794	3.68155	0.167335
3.33794	3.73064	0.162212
3.33794	3.77973	0.156698
3.33794	3.82882	0.150807
3.33794	3.8779	0.144552
3.33794	3.92699	0.13795
3.33794	3.97608	0.131015
3.33794	4.02517	0.123764
3.33794	4.07425	0.116215
3.33794	4.12334	0.108386
3.33794	4.17243	0.100296
3.33794	4.22152	0.0919649
3.33794	4.2706	0.0834119
3.33794	4.31969	0.0746578
3.33794	4.36878	0.0657239
3.33794	4.41786	0.0566317
3.33794	4.46695	0.0474031
3.33794	4.51604	0.0380602
3.33794	4.56513	0.0286257
3.33794	4.61421	0.0191222
3.33794	4.6633	0.00957263
3.33794	4.71239	3.58375e-17
3.33794	4.76148	-0.00957263
3.33794	4.81056	-0.0191222
3.33794	4.85965	-0.0286257
3.33794	4.90874	-0.0380602
3.33794	4.95783	-0.0474031
3.33794	5.00691	-0.0566317
3.33794	5.056	-0.0657239
3.33794	5.10509	-0.0746578
3.33794	5.15418	-0.0834119
3.33794	5.20326	-0.0919649
3.33794	5.25235	-0.100296
3.33794	5.30144	-0.108386
3.33794	5.35052	-0.116215
3.33794	5.39961	-0.123764
3.33794	5.4487	-0.131015
3.33794	5.49779	-0.13795
3.33794	5.54687	-0.144552
3.33794	5.59596	-0.150807
3.33794	5.64505	-0.156698
3.33794	5.69414	-0.162212
3.33794	5.74322	-0.167335
3.33794	5.79231	-0.172054
3.33794	5.8414	-0.17636
3.33794	5.89049	-0.18024
3.33794	5.93957	-0.183686
3.33794	5.98866	-0.18669
3.33794	6.03775	-0.189244
3.33794	6.08684	-0.191342
3.33794	6.13592	-0.192979
3.33794	6.18501	-0.194151
3.33794	6.2341	-0.194855

3.38703	0	-0.24298
3.38703	0.0490874	-0.242687
3.38703	0.0981748	-0.24181
3.38703	0.147262	-0.24035
3.38703	0.19635	-0.238311
3.38703	0.245437	-0.235698
3.38703	0.294524	-0.232518
3.38703	0.343612	-0.228777
3.38703	0.392699	-0.224484
3.38703	0.441786	-0.219651
3.38703	0.490874	-0.214289
3.38703	0.539961	-0.208411
3.38703	0.589049	-0.202031
3.38703	0.638136	-0.195164
3.38703	0.687223	-0.187826
3.38703	0.736311	-0.180036
3.38703	0.785398	-0.171813
3.38703	0.834486	-0.163176
3.38703	0.883573	-0.154145
3.38703	0.93266	-0.144743
3.38703	0.981748	-0.134993
3.38703	1.03084	-0.124917
3.38703	1.07992	-0.11454
3.38703	1.12901	-0.103887
3.38703	1.1781	-0.0929845
3.38703	1.22718	-0.0818576
3.38703	1.27627	-0.0705334
3.38703	1.32536	-0.0590394
3.38703	1.37445	-0.0474031
3.38703	1.42353	-0.0356526
3.38703	1.47262	-0.0238162
3.38703	1.52171	-0.0119225
3.38703	1.5708	-1.48782e-17
3.38703	1.61988	0.0119225
3.38703	1.66897	0.0238162
3.38703	1.71806	0.0356526
3.38703	1.76715	0.0474031
3.38703	1.81623	0.0590394
3.38703	1.86532	0.0705334
3.38703	1.91441	0.0818576
3.38703	1.9635	0.0929845
3.38703	2.01258	0.103887
3.38703	2.06167	0.11454
3.38703	2.11076	0.124917
3.38703	2.15984	0.134993
3.38703	2.20893	0.144743
3.38703	2.25802	0.154145
3.38703	2.30711	0.163176
3.38703	2.35619	0.171813
3.38703	2.40528	0.180036
3.38703	2.45437	0.187826
3.38703	2.50346	0.195164
3.38703	2.55254	0.202031
3.38703	2.60163	0.208411
3.38703	2.65072	0.214289
3.38703	2.69981	0.219651
3.38703	2.74889	0.224484
3.38703	2.79798	0.228777
3.38703	2.84707	0.232518
3.38703	2.89616	0.235698
3.38703	2.94524	0.238311
3.38703	2.99433	0.24035
3.38703	3.04342	0.24181
3.38703	3.09251	0.242687
3.38703	3.14159	0.24298
3.38703	3.19068	0.242687
3.38703	3.23977	0.24181
3.38703	3.28885	0.24035
3.38703	3.33794	0.238311
3.38703	3.38703	0.235698
3.38703	3.43612	0.232518
3.38703	3.4852	0.228777
3.38703	3.53429	0.224484
3.38703	3.58338	0.219651
3.38703	3.63247	0.214289
3.38703	3.68155	0.208411
3.38703	3.73064	0.202031
3.38703	3.77973	0.195164
3.38703	3.82882	0.187826
3.38703	3.8779	0.180036
3.38703	3.92699	0.171813
3.38703	3.97608	0.163176
3.38703	4.02517	0.154145
3.38703	4.07425	0.144743
3.38703	4.12334	0.134993
3.38703	4.17243	0.124917
3.38703	4.22152	0.11454
3.38703	4.2706	0.103887
3.38703	4.31969	0.0929845
3.38703	4.36878	0.0818576
3.38703	4.41786	0.0705334
3.38703	4.46695	0.0590394
3.38703	4.51604	0.0474031
3.38703	4.56513	0.0356526
3.38703	4.61421	0.0238162
3.38703	4.6633	0.0119225
3.38703	4.71239	4.46347e-17
3.38703	4.76148	-0.0119225
3.38703	4.81056	-0.0238162
3.38703	4.85965	-0.0356526
3.38703	4.90874	-0.0474031
3.38703	4.95783	-0.0590394
3.38703	5.00691	-0.0705334
3.38703	5.056	-0.0818576
3.38703	5.10509	-0.0929845
3.38703	5.15418	-0.103887
3.38703	5.20326	-0.11454
3.38703	5.25235	-0.124917
3.38703	5.30144	-0.134993
3.38703	5.35052	-0.144743
3.38703	5.39961	-0.154145
3.38703	5.4487	-0.163176
3.38703	5.49779	-0.171813
3.38703	5.54687	-0.180036
3.38703	5.59596	-0.187826
3.38703	5.64505	-0.195164
3.38703	5.69414	-0.202031
3.38703	5.74322	-0.208411
3.38703	5.79231	-0.214289
3.38703	5.8414	-0.219651
3.38703	5.89049	-0.224484
3.38703	5.93957	-0.228777
3.38703	5.98866	-0.232518
3.38703	6.03775	-0.235698
3.38703	6.08684	-0.238311
3.38703	6.13592	-0.24035
3.38703	6.18501	-0.24181
3.38703	6.2341	-0.242687

3.43612	0	-0.290285
3.43612	0.0490874	-0.289935
3.43612	0.0981748	-0.288887
3.43612	0.147262	-0.287143
3.43612	0.19635	-0.284707
3.43612	0.245437	-0.281585
3.43612	0.294524	-0.277785
3.43612	0.343612	-0.273316
3.43612	0.392699	-0.268188
3.43612	0.441786	-0.262414
3.43612	0.490874	-0.256008
3.43612	0.539961	-0.248985
3.43612	0.589049	-0.241363
3.43612	0.638136	-0.233159
3.43612	0.687223	-0.224393
3.43612	0.736311	-0.215087
3.43612	0.785398	-0.205262
3.43612	0.834486	-0.194943
3.43612	0.883573	-0.184155
3.43612	0.93266	-0.172922
3.43612	0.981748	-0.161274
3.43612	1.03084	-0.149236
3.43612	1.07992	-0.136839
3.43612	1.12901	-0.124113
3.43612	1.1781	-0.111087
3.43612	1.22718	-0.097794
3.43612	1.27627	-0.0842652
3.43612	1.32536	-0.0705334
3.43612	1.37445	-0.0566317
3.43612	1.42353	-0.0425936
3.43612	1.47262	-0.0284529
3.43612	1.52171	-0.0142436
3.43612	1.5708	-1.77748e-17
3.43612	1.61988	0.0142436
3.43612	1.66897	0.0284529
3.43612	1.71806	0.0425936
3.43612	1.76715	0.0566317
3.43612	1.81623	0.0705334
3.43612	1.86532	0.0842652
3.43612	1.91441	0.097794
3.43612	1.9635	0.111087
3.43612	2.01258	0.124113
3.43612	2.06167	0.136839
3.43612	2.11076	0.149236
3.43612	2.15984	0.161274
3.43612	2.20893	0.172922
3.43612	2.25802	0.184155
3.43612	2.30711	0.194943
3.43612	2.35619	0.205262
3.43612	2.40528	0.215087
3.43612	2.45437	0.224393
3.43612	2.50346	0.233159
3.43612	2.55254	0.241363
3.43612	2.60163	0.248985
3.43612	2.65072	0.256008
3.43612	2.69981	0.262414
3.43612	2.74889	0.268188
3.43612	2.79798	0.273316
3.43612	2.84707	0.277785
3.43612	2.89616	0.281585
3.43612	2.94524	0.284707
3.43612	2.99433	0.287143
3.43612	3.04342	0.288887
3.43612	3.09251	0.289935
3.43612	3.14159	0.290285
3.43612	3.19068	0.289935
3.43612	3.23977	0.288887
3.43612	3.28885	0.287143
3.43612	3.33794	0.284707
3.43612	3.38703	0.281585
3.43612	3.43612	0.277785
3.43612	3.4852	0.273316
3.43612	3.53429	0.268188
3.43612	3.58338	0.262414
3.43612	3.63247	0.256008
3.43612	3.68155	0.248985
3.43612	3.73064	0.241363
3.43612	3.77973	0.233159
3.43612	3.82882	0.224393
3.43612	3.8779	0.215087
3.43612	3.92699	0.205262
3.43612	3.97608	0.194943
3.43612	4.02517	0.184155
3.43612	4.07425	0.172922
3.43612	4.12334	0.161274
3.43612	4.17243	0.149236
3.43612	4.22152	0.136839
3.43612	4.2706	0.124113
3.43612	4.31969	0.111087
3.43612	4.36878	0.097794
3.43612	4.41786	0.0842652
3.43612	4.46695	0.0705334
3.43612	4.51604	0.0566317
3.43612	4.56513	0.0425936
3.43612	4.61421	0.0284529
3.43612	4.6633	0.0142436
3.43612	4.71239	5.33244e-17
3.43612	4.76148	-0.0142436
3.43612	4.81056	-0.0284529
3.43612	4.85965	-0.0425936
3.43612	4.90874	-0.0566317
3.43612	4.95783	-0.0705334
3.43612	5.00691	-0.0842652
3.43612	5.056	-0.097794
3.43612	5.10509	-0.111087
3.43612	5.15418	-0.124113
3.43612	5.20326	-0.136839
3.43612	5.25235	-0.149236
3.43612	5.30144	-0.161274
3.43612	5.35052	-0.172922
3.43612	5.39961	-0.184155
3.43612	5.4487	-0.194943
3.43612	5.49779	-0.205262
3.43612	5.54687	-0.215087
3.43612	5.59596	-0.224393
3.43612	5.64505	-0.233159
3.43612	5.69414	-0.241363
3.43612	5.74322	-0.248985
3.43612	5.79231	-0.256008
3.43612	5.8414	-0.262414
3.43612	5.89049	-0.268188
3.43612	5.93957	-0.273316
3.43612	5.98866	-0.277785
3.43612	6.03775	-0.281585
3.43612	6.08684	-0.284707
3.43612	6.13592	-0.287143
3.43612	6.18501	-0.288887
3.43612	6.2341	-0.289935

3.4852	0	-0.33689
3.4852	0.0490874	-0.336484
3.4852	0.0981748	-0.335268
3.4852	0.147262	-0.333244
3.4852	0.19635	-0.330417
3.4852	0.245437	-0.326794
3.4852	0.294524	-0.322383
3.4852	0.343612	-0.317197
3.4852	0.392699	-0.311246
3.4852	0.441786	-0.304545
3.4852	0.490874	-0.29711
3.4852	0.539961	-0.28896
3.4852	0.589049	-0.280114
3.4852	0.638136	-0.270592
3.4852	0.687223	-0.260419
3.4852	0.736311	-0.249619
3.4852	0.785398	-0.238217
3.4852	0.834486	-0.226241
3.4852	0.883573	-0.213721
3.4852	0.93266	-0.200685
3.4852	0.981748	-0.187166
3.4852	1.03084	-0.173196
3.4852	1.07992	-0.158809
3.4852	1.12901	-0.144039
3.4852	1.1781	-0.128922
3.4852	1.22718	-0.113495
3.4852	1.27627	-0.097794
3.4852	1.32536	-0.0818576
3.4852	1.37445	-0.0657239
3.4852	1.42353	-0.049432
3.4852	1.47262	-0.033021
3.4852	1.52171	-0.0165304
3.4852	1.5708	-2.06286e-17
3.4852	1.61988	0.0165304
3.4852	1.66897	0.033021
3.4852	1.71806	0.049432
3.4852	1.76715	0.0657239
3.4852	1.81623	0.0818576
3.4852	1.86532	0.097794
3.4852	1.91441	0.113495
3.4852	1.9635	0.128922
3.4852	2.01258	0.144039
3.4852	2.06167	0.158809
3.4852	2.11076	0.173196
3.4852	2.15984	0.187166
3.4852	2.20893	0.200685
3.4852	2.25802	0.213721
3.4852	2.30711	0.226241
3.4852	2.35619	0.238217
3.4852	2.40528	0.249619
3.4852	2.45437	0.260419
3.4852	2.50346	0.270592
3.4852	2.55254	0.280114
3.4852	2.60163	0.28896
3.4852	2.65072	0.29711
3.4852	2.69981	0.304545
3.4852	2.74889	0.311246
3.4852	2.79798	0.317197
3.4852	2.84707	0.322383
3.4852	2.89616	0.326794
3.4852	2.94524	0.330417
3.4852	2.99433	0.333244
3.4852	3.04342	0.335268
3.4852	3.09251	0.336484
3.4852	3.14159	0.33689
3.4852	3.19068	0.336484
3.4852	3.23977	0.335268
3.4852	3.28885	0.333244
3.4852	3.33794	0.330417
3.4852	3.38703	0.326794
3.4852	3.43612	0.322383
3.4852	3.4852	0.317197
3.4852	3.53429	0.311246
3.4852	3.58338	0.304545
3.4852	3.63247	0.29711
3.4852	3.68155	0.28896
3.4852	3.73064	0.280114
3.4852	3.77973	0.270592
3.4852	3.82882	0.260419
3.4852	3.8779	0.249619
3.4852	3.92699	0.238217
3.4852	3.97608	0.226241
3.4852	4.02517	0.213721
3.4852	4.07425	0.200685
3.4852	4.12334	0.187166
3.4852	4.17243	0.173196
3.4852	4.22152	0.158809
3.4852	4.2706	0.144039
3.4852	4.31969	0.128922
3.4852	4.36878	0.113495
3.4852	4.41786	0.097794
3.4852	4.46695	0.0818576
3.4852	4.51604	0.0657239
3.4852	4.56513	0.049432
3.4852	4.61421	0.033021
3.4852	4.6633	0.0165304
3.4852	4.71239	6.18857e-17
3.4852	4.76148	-0.0165304
3.4852	4.81056	-0.033021
3.4852	4.85965	-0.049432
3.4852	4.90874	-0.0657239
3.4852	4.95783	-0.0818576
3.4852	5.00691	-0.097794
3.4852	5.056	-0.113495
3.4852	5.10509	-0.128922
3.4852	5.15418	-0.144039
3.4852	5.20326	-0.158809
3.4852	5.25235	-0.173196
3.4852	5.30144	-0.187166
3.4852	5.35052	-0.200685
3.4852	5.39961	-0.213721
3.4852	5.4487	-0.226241
3.4852	5.49779	-0.238217
3.4852	5.54687	-0.249619
3.4852	5.59596	-0.260419
3.4852	5.64505	-0.270592
3.4852	5.69414	-0.280114
3.4852	5.74322	-0.28896
3.4852	5.79231	-0.29711
3.4852	5.8414	-0.304545
3.4852	5.89049	-0.311246
3.4852	5.93957	-0.317197
3.4852	5.98866	-0.322383
3.4852	6.03775	-0.326794
3.4852	6.08684	-0.330417
3.4852	6.13592	-0.333244
3.4852	6.18501	-0.335268
3.4852	6.2341	-0.336484

3.53429	0	-0.382683
3.53429	0.0490874	-0.382222
3.53429	0.0981748	-0.380841
3.53429	0.147262	-0.378541
3.53429	0.19635	-0.37533
3.53429	0.245437	-0.371215
3.53429	0.294524	-0.366205
3.53429	0.343612	-0.360313
3.53429	0.392699	-0.353553
3.53429	0.441786	-0.345942
3.53429	0.490874	-0.337497
3.53429	0.539961	-0.328239
3.53429	0.589049	-0.31819
3.53429	0.638136	-0.307374
3.53429	0.687223	-0.295818
3.53429	0.736311	-0.28355
3.53429	0.785398	-0.270598
3.53429	0.834486	-0.256994
3.53429	0.883573	-0.242772
3.53429	0.93266	-0.227964
3.53429	0.981748	-0.212608
3.53429	1.03084	-0.196739
3.53429	1.07992	-0.180396
3.53429	1.12901	-0.163618
3.53429	1.1781	-0.146447
3.53429	1.22718	-0.128922
3.53429	1.27627	-0.111087
3.53429	1.32536	-0.0929845
3.53429	1.37445	-0.0746578
3.53429	1.42353	-0.0561513
3.53429	1.47262	-0.0375095
3.53429	1.52171	-0.0187774
3.53429	1.5708	-2.34326e-17
3.53429	1.61988	0.0187774
3.53429	1.66897	0.0375095
3.53429	1.71806	0.0561513
3.53429	1.76715	0.0746578
3.53429	1.81623	0.0929845
3.53429	1.86532	0.111087
3.53429	1.91441	0.128922
3.53429	1.9635	0.146447
3.53429	2.01258	0.163618
3.53429	2.06167	0.180396
3.53429	2.11076	0.196739
3.53429	2.15984	0.212608
3.53429	2.20893	0.227964
3.53429	2.25802	0.242772
